-0.17375126,-0.35289526,-0.8855886,0.107615046,-0.07924443,-0.7379448,0.23271842,-0.4593449,-0.9925553,0.44413292,0
-0.33120194,-0.44002256,0.060058963,0.1426244,0.14426902,0.69745106,0.4154385,0.24060115,-0.7069476,0.42415428,0
-0.024293274,-0.53874934,-0.38409278,0.39370704,0.88539255,-0.34938142,-1.0153115,0.30298683,-0.86387634,-0.11211088,0
-0.71031153,-1.2088128,-1.4666466,2.1179173,1.5640771,0.5013545,0.08797574,-0.011990554,1.2993326,-0.6167287,0
-0.790557,-0.54507786,-0.9704408,0.8838378,0.7623244,0.13497698,-0.42814252,-0.52950895,-0.35596406,-0.14596617,0
-0.48891938,-0.13546953,0.065772206,-0.4804325,-0.3480035,0.5096326,0.21063162,0.718128,-0.013358907,-0.7628016,0
-0.71044606,-0.064220734,-0.039182186,-0.09915888,-0.1272048,0.547074,0.178874,0.7831785,-0.0009465096,-1.5400134,0
-0.38590676,0.1494875,0.5556299,-1.065745,-1.05836,0.031388577,-0.46723953,0.37730423,-0.9835295,-0.78658056,0
-0.56875414,-0.5239065,-0.5944248,0.79522043,0.50080466,-0.08487116,0.21291795,0.4726185,-0.9853569,0.29747126,0
1.1211674,-0.30246347,0.25177002,-0.2632652,-0.033093877,-1.7917429,1.2524527,-0.7184426,-1.047419,0.4937115,0
-0.15795003,0.3549594,1.2105368,-1.0608218,-1.0411667,0.37181875,0.6971374,0.47800097,-0.5715337,-1.1517627,0
-0.470819,-0.4218383,-0.2937389,-0.06360252,-0.10639181,0.10230041,-0.4010046,0.3752972,-0.85821795,0.29624015,0
-0.55348873,-0.610298,-1.1111559,0.57914716,0.66549873,0.5410981,0.2700409,0.3992806,-1.0456183,0.21364929,0
0.7856824,1.0050999,2.7213724,-1.5799447,-1.5280097,0.67936796,1.2549331,1.1951315,-0.8746337,0.33789688,0
0.2689646,0.36243802,-0.22898881,-0.33766004,-0.42311126,1.8446527,-1.278859,-0.34778237,-0.6643585,0.9049262,0
0.26338434,0.08626243,0.6413286,-1.0132309,-1.0230684,1.1836962,0.60158414,-0.5480955,-1.0205369,0.4104516,0
-0.76875067,-0.8157371,-1.696446,1.7563363,1.3595668,0.05421961,-0.051227596,-0.29686263,1.1216093,-0.7471987,0
0.36815554,-0.25662136,-0.087850556,-0.42354232,-0.311807,-2.1595867,1.1192416,-0.43563515,-1.053855,0.7365463,0
-0.51274633,-0.02840283,0.077833496,-0.23810221,-0.18240447,0.19416842,0.23669499,0.62285215,0.8572865,-2.074626,0
0.87312514,-0.41529724,0.009062978,-0.1516729,-0.27380067,-2.121684,0.5219058,0.351986,-0.9349411,1.4705772,0
-0.7620633,-0.5151742,-1.0529654,0.26187497,-0.005041582,0.35935518,-0.08993833,-0.4421892,0.7739894,0.33242384,0
-0.94879377,-0.6140482,-1.2827648,2.0840018,2.1314573,-0.16476035,-0.10350728,0.49262148,1.7830445,-0.24275485,0
0.6303444,0.5314924,0.70925266,-0.7145575,-0.56880224,0.9748624,1.5123923,0.7692446,-0.38060498,-0.29943904,0
-0.194748,0.18918644,0.43374738,-0.8600651,-0.67105734,-0.2536573,-0.45631573,-0.8992377,0.7090465,-2.3879144,0
-0.62881964,-0.43589622,-0.71355647,0.21428414,0.5143783,0.56363016,0.19569401,-0.41007206,0.071233116,-0.7854833,0
0.40616918,0.043979753,0.4115292,-0.67900115,-0.5887103,0.8085777,1.1296301,-0.5391552,0.25251925,0.30963507,0
-0.38407263,0.10555319,0.33514103,-0.8699115,-0.85656446,0.26372224,-0.039799873,0.5113569,0.7196238,-1.3365577,0
-0.87133604,-0.57409304,-1.0127611,1.2213498,0.890822,0.058807097,-0.1148801,0.1783163,1.6127456,0.40429607,0
0.4242601,-0.23382023,0.25282803,-0.68173623,-0.59052014,1.2291049,1.1888158,-0.46899107,-0.76737374,0.39296192,0
-0.17413367,-0.59399974,-0.54956526,0.018450627,0.03929914,0.80699676,-0.5860777,0.13041668,-0.88147587,-0.017302683,0
-0.46788016,0.4203866,-0.09694942,-0.45253444,-0.55070394,-0.15955973,-0.8232677,-1.2283555,0.07655436,-2.2080011,0
-0.23367044,-0.24381174,0.21939497,-0.17847693,0.057397395,0.70442855,0.41241488,-0.61100936,-0.26746827,-0.7176255,0
0.07076207,-0.06864142,0.7811972,-0.89452744,-0.944341,0.6442879,0.5125545,0.40910926,-1.0378032,0.36334857,0
1.1088692,0.32929108,1.1677933,-0.88851017,-0.74707,-0.63726664,-0.863651,-0.6669659,-0.88909954,1.4135183,0
-0.44438365,-0.682517,-0.6972632,0.59336966,0.3560186,-0.43157956,0.247658,0.31944153,-0.0015977774,-0.15653759,0
-0.73189837,-0.5906529,-0.5322139,0.97245526,1.0419425,-0.031625208,-0.5793599,-0.34508875,-0.80448836,-0.616635,0
-0.37441108,-0.16305111,-0.5093609,-0.25724795,-0.3045677,-0.4022507,-0.63136894,-0.51250213,-0.98945606,0.6894834,0
0.9295271,0.62211376,1.527516,-1.1488922,-0.9162887,-0.8948501,1.0207217,-0.6456137,-0.7956081,1.0645412,0
-0.4957861,-0.49902317,-0.36356744,0.034861255,-0.042143002,-0.16458468,-0.6985882,0.33484468,-0.4381196,-0.34515038,0
-0.0764322,-0.2336894,0.45236832,-0.674625,-0.7380209,0.79879135,0.1810466,-0.5498481,-0.94983214,0.106356114,0
0.24812365,0.106643364,0.60218227,-0.59694797,-0.7153981,1.0224922,0.92844296,0.38162076,-0.9260532,0.6622921,0
0.37094566,0.18212207,0.6468302,-0.9306308,-0.92805254,-1.2223133,0.8257993,1.0353093,-1.0437028,0.79202616,0
0.64817566,1.368539,1.5099531,-1.3824701,-1.3054012,-0.771101,1.5231944,-1.2286483,0.1194231,1.163511,0
-0.08474355,-0.0044188434,0.73972327,-0.43010658,-0.2747056,0.3756242,-0.7056845,0.4192836,-0.85028017,0.045831416,0
-0.7181319,-0.5058368,-1.2474273,0.97245526,0.87181884,-0.15701431,-0.44349584,-0.3940351,0.22647236,-0.38773042,0
-0.0625949,0.20238853,0.49426544,-0.7326092,-0.7524995,0.25540024,0.49865225,0.9253937,-0.73576814,1.0195256,0
-0.72766364,-0.34642503,-0.4892588,0.6371314,0.9043957,0.09972459,-0.6144862,-0.22926253,1.0025423,-0.7309669,0
-0.36820057,-0.37892878,0.065772206,0.54796696,0.78585213,0.49464047,0.5378826,0.28881285,-0.7601715,-0.12848988,0
-0.75838566,-0.6995238,-1.1179271,1.7322674,2.1477458,0.38433298,0.18876444,-0.5662739,1.8292615,-0.35740787,0
0.40670973,-0.18449497,-0.07282684,-0.36172897,-0.11815567,-1.429355,0.6488676,-0.87511986,-0.88594663,0.7703481,0
-0.63224244,-0.18549249,-0.45349813,0.13168398,0.28634033,0.30046776,-0.029942773,0.2778991,-0.8024464,-0.32126433,0
-0.7973105,-0.5389347,-0.7816922,0.7744336,0.95778555,0.056275196,-0.012942365,-0.5121756,0.99960387,0.11134743,0
-0.80925465,-0.51282483,-0.81110483,0.966438,0.9215891,0.34538496,0.01978587,-0.40484324,0.14752339,-0.40162048,0
-0.46591386,-0.391117,-0.7423343,0.58133525,0.8663894,0.6428978,0.3328326,0.09794424,-0.79482275,0.08197495,0
-0.09382443,-0.4183116,-0.15683268,-0.362276,-0.5054583,0.41442025,0.54045326,-0.54711604,-0.98305833,-0.21932377,0
1.4530314,0.038218144,-0.32463273,-0.053209122,0.34154,-0.78582793,-2.7578807,1.1538099,0.5464632,-0.88640684,0
-0.6772786,-0.36591747,-0.34325367,0.084093146,-0.14258832,0.24551079,0.04214523,0.39714876,-0.024890177,-0.38217708,0
-0.85097426,-0.81107116,-1.1439542,2.4663696,3.0635176,0.13184208,-0.11875863,0.23992895,-0.3009511,0.3144658,0
0.7857839,-0.3197374,0.10703452,-0.42682445,-0.52627134,0.89921105,1.2105654,0.20026869,-1.0004894,0.69389933,0
-0.9531536,-0.6723729,-1.2133595,2.24045,3.202874,0.26244533,-0.041778352,-0.2760386,0.4746322,-0.6394773,0
-0.40337217,0.20415463,0.6195336,-0.9169553,-0.84208584,0.31058353,0.18816833,0.6950185,0.21933524,-0.68980527,0
-0.7577885,-0.29242292,-0.5609917,0.3455692,0.4627983,0.5675201,-0.43375835,0.68430156,0.3045364,-0.94845706,0
-0.9472051,-0.6115571,-1.4137461,2.112994,1.8093084,0.32047132,-0.28543714,0.5471183,2.317973,-1.2706497,0
0.007634974,0.19743365,1.5842253,-1.0104959,-1.0502158,0.73664236,0.9388687,0.7078576,-0.76810163,-0.299894,0
-0.56977624,-0.22699569,-0.40207893,-0.34367728,-0.44301933,0.2638388,0.3182381,-0.5284911,0.35656118,-0.045136284,0
0.501005,-0.4773013,0.31038365,-0.53896374,-0.64391,0.3850272,1.2939497,-0.46174082,-0.8351056,1.2420875,0
-0.5623737,-0.28006026,-0.7880402,-0.09314165,-0.10729672,-0.17435928,-0.5125014,0.3792248,0.66710097,-0.6868881,0
-0.29509088,0.21630469,0.8192855,-1.0230774,-1.0294029,0.5794871,-0.68911934,0.41619146,-0.73867965,-0.33045745,0
-0.45700294,-0.24466753,0.29557154,-0.4251834,-0.38691476,0.3075939,0.3007632,0.3571764,-0.7951101,-1.3788234,0
0.7647494,-0.11322438,1.1187017,-0.59311885,-0.12901463,-0.6576637,1.0022055,-0.9445973,-1.0304782,1.6663224,0
-0.7495975,-0.64105743,-1.258219,0.9762844,0.85191077,-0.001661273,0.12097653,-0.42277196,-0.4909259,0.17717122,0
-0.40902087,-0.40751335,-0.6403423,-0.388533,-0.48826498,-0.027895764,-0.54831994,0.58601993,-0.94536144,-0.83530277,0
-0.34701973,-0.16348718,0.45152193,-0.46839806,-0.57151693,0.038345817,0.32606968,-0.39360297,-0.7584169,-0.5006171,0
-0.4993717,-0.47802082,-0.28252402,0.13441908,0.20218344,0.7654611,0.1324572,0.30730337,-0.51383907,0.047651306,0
-0.5503375,0.07711581,-0.17418401,-0.42846552,-0.4122523,0.441604,0.06129275,-0.71741027,0.43815738,-0.67538,0
-0.66982645,-0.15486385,-0.121706806,-0.33328387,-0.45116356,0.48235255,-0.47534364,-0.5597919,0.13719505,-1.670648,0
-0.94664097,-0.63410205,-1.223728,2.1966882,2.3902624,-0.15301125,-0.3008081,0.4977927,-0.010933893,0.41850728,0
-0.698889,-1.2090636,-1.0794157,1.9193486,1.410242,0.119788945,-0.46046486,-0.011990554,-1.0591034,-0.95086575,0
-0.40217775,-0.6894015,-0.9336221,0.044160612,-0.16611604,-0.30267552,-0.6862095,-0.26837543,-0.006911356,-1.8768214,0
-0.5177978,-0.22497885,0.10153288,-0.5269293,-0.38510492,0.09352067,0.08317759,0.59689534,-0.9940341,-0.14401247,0
0.63292915,0.5179415,1.9117845,-1.4765577,-1.4393283,0.58321315,1.2276247,-0.6095065,-1.0372667,1.2395717,0
-0.18160468,-0.29101112,0.21431653,-0.5767082,-0.67196226,0.645102,0.26580745,-0.50931394,-0.9296927,0.2722069,0
-0.7729382,-0.5100939,-0.99858385,0.7093381,0.48542112,0.24184385,0.06903411,0.40751037,-0.9939383,0.15812929,0
0.8358786,0.07689777,1.1832403,-1.0597278,-1.0547403,0.7760211,1.5899098,0.51840067,-1.0319034,1.1457806,0
-0.6935944,-0.34954295,-0.39361486,0.25585774,0.33249086,-0.20325066,-0.54104716,-0.5852062,-0.26815784,-1.0084331,0
-0.5566353,-0.15102641,-0.57749665,0.11363228,0.07549565,-0.3055841,-0.61927456,-0.6560521,-0.5901906,0.51833355,0
-0.49043718,-0.5977227,-0.20719385,0.5446848,0.77951777,0.337193,0.39065358,-0.5292449,-0.79419065,-1.3458995,0
0.9135016,0.38777384,1.1434592,-0.85897106,-0.6611033,-0.73976725,0.6401537,1.0486766,-0.89960027,1.3115911,0
-0.10879242,-0.15417159,-0.042779412,-0.4514404,-0.44573408,0.6989729,0.18696634,0.701995,-0.6266999,0.28140002,0
-0.9574025,-0.5713294,-1.696446,1.8083034,1.5315002,0.3378281,-0.37839428,0.47309384,1.9880904,-0.39682987,0
-0.7091077,-0.15006705,-0.21142589,0.010792333,0.11078725,0.27231956,0.19197628,-0.3517292,-0.10677369,-0.33670664,0
-0.2392436,-0.08593169,0.2875307,-0.65000904,-0.55160886,0.7150747,0.25767002,0.2685842,-0.9667843,-0.33361548,0
-0.44643965,-0.30997482,-0.029871715,-0.30483878,-0.25751224,0.03598958,-0.7760352,-0.60627514,0.7896926,-2.1811764,0
-0.072301306,0.29821,1.3686032,-1.0635569,-1.0737435,0.3188059,0.84818614,-0.51693386,-0.405039,-1.3378919,0
-0.21925953,-0.10559856,0.6480998,-0.936101,-0.9561049,-0.38670292,-0.610792,0.6756685,-0.79683405,-0.05622958,0
-0.6763367,-0.54394406,-0.48566157,0.37674937,0.1361248,-0.21151017,-0.53282344,0.26969334,-0.75233716,-0.04076052,0
-0.29042178,-0.20161627,-0.077905275,-0.7172926,-0.7859813,0.22515762,-0.6296748,-0.43342647,-0.91908085,-0.07511093,0
-0.4733825,-0.5802689,-0.4149866,0.28484985,0.683597,0.50696725,0.33821312,0.4328622,-0.8107022,-0.15493181,0
-0.4177571,-0.37176085,-0.064574376,-0.12268079,-0.30818734,-0.104977734,0.22504373,0.3209876,-0.5346413,-0.37147185,0
-0.82955974,-0.64227843,-1.1558038,1.2880863,1.1767745,0.4359811,0.016115194,-0.24432479,0.69464576,-0.65023607,0
-0.70614284,-0.102562405,-0.32357472,-0.27639368,-0.3543379,-0.25557438,-0.5496964,0.35271582,0.05695503,-0.11897562,0
-0.50627387,-0.5370487,-1.0047203,0.068776555,-0.06386091,-0.19304536,-0.3288264,-0.52614796,-0.6828239,0.46391082,0
-0.7883028,-0.57005936,-0.7285802,1.2109563,1.5423592,-0.0054971296,0.05687107,-0.26876915,0.5699472,-1.194945,0
0.4614358,0.060921166,1.0958488,-1.2112526,-1.2049558,0.8542229,0.9507905,0.57519263,-0.77402437,0.17168479,0
-0.8302844,-0.5578057,-0.80115956,1.1294502,1.6672372,0.12691846,-0.40619493,-0.55526894,-0.2547111,-0.8451783,0
-0.79217166,-0.6792356,-1.0995178,1.0878767,0.99217224,-0.33527103,-0.39492995,0.13297588,-0.095648505,-0.25954866,0
0.9222591,0.50103277,0.5708652,-1.1483451,-1.0438814,1.7071073,-1.2897475,-0.8636251,-0.978963,0.708793,0
-0.80928534,-0.8055876,-1.4465444,2.1852007,2.2065651,0.020742428,-0.03812336,-0.1754955,1.8552778,-0.37705198,0
-0.3475886,0.3624762,0.42464852,-0.78129405,-0.57332677,0.3397908,0.021744741,-0.87757343,-0.9705616,-0.9985575,0
1.3247141,-0.81162715,-0.87479687,1.5873069,1.6527586,-0.7772306,-1.9910427,0.27036557,-1.0365388,2.3722386,0
-0.5247259,-0.6464974,-0.64161193,0.89751333,0.76503915,-0.5535162,-0.5162956,-0.39009306,-0.7412503,-0.054262493,0
-0.36763406,0.18716416,1.6436853,-0.73643833,-0.7344012,0.4035275,0.34665644,-0.5987416,-0.28544325,-1.6381094,0
0.36461714,0.14266841,0.73697245,-1.064104,-1.0411667,0.40524694,1.3024578,1.0985065,-0.92649764,-0.20214188,0
-0.71890616,-0.24853222,-1.1344321,0.50694036,0.26733714,-0.34940338,-0.44579783,-0.5883944,0.3665294,-0.27390707,0
0.46411967,-0.6410193,-0.32949957,0.074793786,-0.014090709,0.42062077,1.3141855,0.22027166,-0.698914,0.55208176,0
0.49325782,-0.0799466,-0.19090053,-0.5493572,-0.6511493,-0.45273337,0.8447958,0.9235307,-0.8751394,1.4230593,0
0.12247611,-0.25986466,0.23103306,-0.6357865,-0.68463105,1.4674144,0.631077,0.7973285,-0.93950766,0.95354134,0
0.21019262,0.036615577,1.2319086,-1.093096,-1.0836976,-0.18175568,0.6399988,0.5593477,-0.92778486,0.3809453,0
-0.8139001,-0.66317177,-0.89278305,1.2924625,1.2944131,0.43938792,0.027650764,-0.2349907,0.8893365,0.013983354,0
-0.68710774,-0.21524353,-0.08404172,0.044707634,0.12707567,0.12723263,-0.46522576,0.16033953,2.359022,-1.5136771,0
0.76025975,0.49363044,0.9836999,-1.3398025,-1.2673949,-1.0086961,0.7811845,-0.8152405,-0.97309774,1.3917465,0
0.024415834,-0.2560054,-0.43022195,0.48123038,0.70621985,-0.16514882,-1.4319783,-0.791646,-0.9936855,0.23927493,0
-0.790321,-0.34568372,-0.30241457,0.92212933,1.0202246,-0.250568,-0.518231,0.53689116,2.1542442,-1.9144623,0
-0.7703629,-0.81680554,-1.4465444,1.8690226,1.356852,0.11287224,-0.4050949,-0.29321352,-0.076723434,-1.4224927,0
0.010222092,-0.1801397,-0.042779412,-0.014370632,-0.2195059,-0.49484503,-0.6459811,0.6721058,-1.0283406,1.3648363,0
1.2985361,0.71215725,2.297746,-1.5837739,-1.5090065,0.9299249,1.5621994,0.8705031,-0.98734903,0.49549127,0
0.27058154,0.20307535,1.4413942,-1.1784313,-1.1452316,0.4474701,0.9044483,-0.47809467,-0.99899524,0.20390753,0
0.24590477,-0.24892469,-0.5021665,-0.29936856,-0.38781968,0.8399926,1.0435692,0.5001886,-0.25949982,-0.95271236,0
-0.08110601,-0.40061796,-0.9585911,0.70715004,0.5741026,-0.71560186,-0.7996083,0.5104638,-0.51881933,-1.3528271,0
-0.13651896,-0.23269734,-0.226238,-0.1648014,0.023010712,1.0423522,0.4588866,-0.55498564,-0.60850275,0.3938986,0
-0.27726904,-0.03608861,-0.30812782,-0.71838665,-0.5887103,-0.6045698,-0.8163224,0.85161406,-0.5661435,0.42917234,0
-0.1436713,-0.15447684,0.23547669,-0.6549322,-0.6484345,0.580465,0.5888917,-0.34584257,-0.7858774,-0.1779213,0
0.41095158,0.47967613,0.63984734,-1.2440739,-1.2511064,-1.2384033,0.7486112,0.5830718,-0.6324081,0.8052337,0
0.3143265,0.35014623,1.6174467,-1.2314923,-1.2375327,0.66715777,0.5842347,0.99127966,-1.0437795,0.90689325,0
-0.5880749,0.15309599,0.3025544,-0.25505987,-0.22312555,0.53129476,0.22554179,-0.76933354,-0.7829659,-1.1597515,0
0.010826383,-0.30079004,0.09412682,-0.44815826,-0.4330653,0.41523775,0.8473763,-0.63154054,-0.61175907,0.7834486,0
0.62464374,0.7107891,1.0567025,-0.48644975,-0.3968688,0.24506319,-0.76618785,-0.88789177,-0.9775417,1.9669654,0
-0.54289716,-0.46505857,-0.27596438,-0.16863056,-0.34257403,0.051044174,0.14394571,-0.45370314,-0.97853774,-0.5242355,0
-0.76667815,-0.29374203,-0.5152858,0.32861152,0.10897742,0.17711735,0.020252548,0.6883108,1.7084973,0.46115422,0
-0.6152751,-0.44202304,-0.71038246,0.13606013,0.037489317,-0.22820485,0.085534506,0.35258138,0.75590324,-0.1352877,0
0.32052755,-0.0863078,0.15422167,0.050724864,-0.1624964,-1.5602843,-0.76670164,-1.1149396,-0.8614015,1.7613848,0
-0.41110754,-0.011068949,-0.08171411,-0.6314103,-0.6031889,0.43424305,-0.5702734,0.8102541,-0.8250301,-0.5628011,0
0.109549955,0.0051638493,0.052229706,-0.79715765,-0.64391,1.5627619,-0.92057395,0.6817135,-0.7443112,0.0007088674,0
0.22458465,0.16099435,1.8569797,-1.092002,-1.0366421,0.6502131,1.0526989,-0.5379452,-0.9011365,-0.2948492,0
-0.540074,0.0019423639,0.4077204,-0.43667084,-0.55703837,-0.23381253,-0.51536226,0.46664065,-0.80114776,-0.44456184,0
-0.7052034,-0.5260379,-1.0595251,1.1600834,0.8663894,0.5512561,-0.109078005,-0.39089972,0.23743665,-1.3285944,0
1.1313412,0.22640522,0.7896613,-1.248997,-1.2520113,1.0543698,1.9492126,0.8448536,-0.93768793,-0.31723648,0
-0.32964402,-0.4228631,-0.18074365,-0.18722926,-0.30275786,0.8755304,0.51874095,-0.22863354,-0.6116825,0.81808,0
-0.95579267,-0.5757283,-1.2882664,1.876681,1.3858093,0.3289014,-0.3027493,-0.56797844,-1.0125875,-1.1876655,0
-0.4484697,-0.26329327,-0.22179437,-0.56959695,-0.57242185,-0.20264935,-0.5654164,0.5618349,-0.869891,0.593685,0
-0.7090581,-0.6217449,-1.2262671,0.96534395,0.80847496,-0.324032,-0.5855424,-0.5027791,-0.7620104,-1.0559777,0
-0.24066699,-0.12262719,-0.5446984,-0.6445388,-0.60771346,-0.095002145,0.39415365,0.50959474,-0.5959754,-0.5917587,0
-0.76736504,-0.37974098,-0.7577812,0.4210581,0.2347603,0.11761174,-0.4087852,-0.42261833,-0.4310131,-0.56799316,0
-0.73001945,-0.5764914,-0.6388611,0.59336966,0.32344174,0.5597115,-0.002112694,-0.56895316,-0.33811167,0.16935639,0
0.62271994,0.47684166,1.3563304,-1.2293042,-1.2293885,1.3206182,1.1960866,0.86158675,-0.9706689,1.0288526,0
-0.47810826,-0.52357405,-0.8623124,0.93197566,1.0166049,0.42650884,0.3142753,-0.49679166,1.6634258,-1.7219728,0
0.159614,-0.17156543,0.24288274,-0.77363575,-0.74164057,1.1498339,0.37186098,-0.6704037,-0.6305386,0.03709327,0
-0.640804,-0.13305478,-0.12551564,-0.38196874,-0.28918418,0.07746446,-0.3543623,-0.5415607,-0.849897,-0.1515329,0
-0.31174192,0.4172905,1.0247506,-1.1653028,-1.1452316,0.8134051,0.24268141,-0.911928,-0.9975854,-0.6184683,0
-0.81099904,-0.37337977,-0.72540617,0.78537405,0.9939821,0.13929252,-0.52249575,-0.47734565,-0.49556524,-0.3104922,0
-0.22014236,-0.6136884,-0.22179437,0.0036810602,0.3071533,-0.101140186,-0.6476831,0.4713029,-0.2419922,-1.6990101,0
-0.6985326,-0.6723783,-1.2315571,1.0140288,0.7722784,-0.4729852,0.10704678,0.47801057,-0.031211305,-0.90483326,0
-0.5848457,-0.049732227,-0.2937389,-0.4694921,-0.4611176,0.5250605,0.03211558,-0.7847751,-0.084845126,-2.1863444,0
0.39591277,0.2310603,1.0456992,-1.1756963,-1.1551857,-1.1820714,0.9868345,0.66554695,-0.9096183,0.84089553,0
0.46125874,0.08513409,1.5139736,-1.0941901,-1.1253235,0.66399246,1.2543135,0.71241426,-0.8970105,0.11674019,0
-0.5351145,-0.5165805,-1.2690107,0.8176483,0.61572856,-0.26331872,-0.46884152,-0.2304149,-1.056621,-0.8623736,0
-0.42876652,-0.1500616,0.61551315,-0.6100765,-0.42854074,-0.10420752,0.19520576,-0.25677505,-0.6256119,-0.21943082,0
-0.51809996,-0.50271887,-0.7689961,0.20607883,0.073685825,0.7391489,0.11571366,-0.33085236,-0.7555743,0.3546238,0
-0.6495355,-0.3276194,-0.19767179,0.39589512,0.5840566,0.1784686,0.23841268,-0.057071693,0.8237615,-1.6865132,0
-0.79282075,-0.70388454,-1.258219,1.2979327,1.8102133,-0.27276057,-0.48420268,0.11993984,2.04744,0.24327601,0
-0.24730238,0.09984609,-0.16995198,-0.6330514,-0.59866434,-0.387664,-0.7530876,-1.1373866,-0.55076975,1.123527,0
-0.6917107,-0.41652915,-0.40419495,0.3592447,0.23295046,-0.2446242,0.03973929,-0.42763588,1.2583755,-0.10817671,0
-0.36913535,-0.4295241,-0.17905085,-0.2506837,-0.20683712,0.17628634,0.21111791,0.46985283,0.033532374,0.35257643,0
-0.73197395,-0.72027,-1.2106086,1.4948603,1.1161453,0.08638946,-0.0035656702,0.4422251,0.19016993,-0.11070582,0
-0.60769314,-0.24459122,-0.20888667,-0.23153797,-0.33623964,-0.41658407,0.03785885,-0.5535116,-0.93206024,-0.083072945,0
-0.75818735,-0.5269318,-0.88728136,0.47740123,0.35058913,-0.3818688,-0.44428015,-0.49801123,2.0527077,-0.3343381,0
-0.60748065,-0.43356323,-0.43466556,0.12621376,0.045633532,-0.16830906,-0.53780985,0.42947236,-0.7151957,-0.26557037,0
-0.51229787,-0.30702588,-0.4776207,-0.23646115,-0.13263428,0.05574652,-0.63516515,0.53425515,-0.6520802,0.042071205,0
-0.83044726,-0.68163943,-0.98440653,1.8372954,1.6735716,-0.2570236,-0.45709813,0.317761,2.1688592,-0.11043819,0
0.34625238,-0.19751173,0.15887691,-0.65547925,-0.6040938,0.06993463,0.37598264,0.748579,-0.68925995,0.51971185,0
-0.59946436,-0.30613738,0.12057702,0.20224968,0.11802655,-0.14276202,-0.5867581,0.45591414,-0.90062696,0.26188973,0
0.6750902,0.801732,-0.11218473,-0.65602624,-0.57332677,-1.5868633,0.2944258,1.1724205,-0.43871337,0.5836221,0
-0.70432526,-0.40410653,-0.6883759,0.4817774,0.70621985,0.21979822,0.08691101,-0.6701541,0.45269597,0.24766517,0
0.4007825,0.33983314,0.75707465,-0.6839243,-0.5796612,-0.25920925,1.0703464,-0.97048694,-0.9992634,1.7091299,0
-0.45111582,-0.20992345,-0.5609917,0.104332924,0.38859546,0.6409554,0.117876455,-0.46991774,-0.5331051,-1.0911578,0
-0.57012326,-0.37248582,-0.4247203,0.06330635,0.28181577,0.28857845,-0.084959775,0.5508827,0.32300174,0.0039739627,0
-0.5612194,-0.40341425,0.0029265324,-0.032969344,-0.23488942,-0.25164732,-0.5037659,0.5247578,-0.6483833,-0.41533655,0
-0.33776888,0.012980449,0.9720619,-0.858424,-0.7977451,0.4654214,0.32840896,-0.63671654,-0.5260982,-0.8273274,0
-0.7648464,-0.5414367,-0.8210501,0.69949174,0.58858114,-0.37411267,-0.41379905,-0.4665423,1.5715357,-1.2494079,0
0.820684,-0.031090127,0.8899604,-1.0832497,-1.0972712,1.3752744,1.3265996,0.10207351,-0.79147065,0.6700133,0
0.13599002,0.22160843,1.5046631,-1.1554564,-1.1090351,0.8891797,0.685645,-0.8420472,-0.98703873,0.1742808,0
